address,contract_name,time_taken,true_count,false_count,success
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,72550,90,6,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,82318,90,4,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,97603,90,3,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,125950,90,2,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,173199,90,1,true
0xa148518ac4ac3c6477d506969f8ca74dd87fc6ea,YakuzaInu,4005,10,71,true
0xa148518ac4ac3c6477d506969f8ca74dd87fc6ea,YakuzaInu,9278,10,34,true
0xa148518ac4ac3c6477d506969f8ca74dd87fc6ea,YakuzaInu,12046,11,16,true
0xa148518ac4ac3c6477d506969f8ca74dd87fc6ea,YakuzaInu,15011,16,9,true
0xa148518ac4ac3c6477d506969f8ca74dd87fc6ea,YakuzaInu,18411,18,6,true
0xa148518ac4ac3c6477d506969f8ca74dd87fc6ea,YakuzaInu,21953,20,3,true
0xa148518ac4ac3c6477d506969f8ca74dd87fc6ea,YakuzaInu,25839,21,1,true
0xa17bfcd1f029a50ae701921811a7148515b5af2b,LUSH_DOC_v02,2391,0,13,false
0xa17bfcd1f029a50ae701921811a7148515b5af2b,LUSH_DOC_v02,6112,0,13,false
0xa1a7a1c19e6cc4c79ea5f4b344181cf1be07e6d6,TokenMintERC20Token,5000,20,152,true
0xa1a7a1c19e6cc4c79ea5f4b344181cf1be07e6d6,TokenMintERC20Token,28778,37,814,true
0xa1a7a1c19e6cc4c79ea5f4b344181cf1be07e6d6,TokenMintERC20Token,34972,38,154,true
0xa1a7a1c19e6cc4c79ea5f4b344181cf1be07e6d6,TokenMintERC20Token,39144,49,35,true
0xa1a7a1c19e6cc4c79ea5f4b344181cf1be07e6d6,TokenMintERC20Token,44173,59,23,true
0xa1a7a1c19e6cc4c79ea5f4b344181cf1be07e6d6,TokenMintERC20Token,50412,68,12,true
0xa1a7a1c19e6cc4c79ea5f4b344181cf1be07e6d6,TokenMintERC20Token,58840,72,7,true
0xa1a7a1c19e6cc4c79ea5f4b344181cf1be07e6d6,TokenMintERC20Token,71253,73,5,true
0xa1a7a1c19e6cc4c79ea5f4b344181cf1be07e6d6,TokenMintERC20Token,92297,74,3,true
0xa1a7a1c19e6cc4c79ea5f4b344181cf1be07e6d6,TokenMintERC20Token,127154,74,2,true
0xa1a7a1c19e6cc4c79ea5f4b344181cf1be07e6d6,TokenMintERC20Token,181150,74,1,true
0xa25c780132be018a4064f0aa62ff54a32687ae14,Bone,5144,120,174,true
0xa25c780132be018a4064f0aa62ff54a32687ae14,Bone,46662,158,1256,true
0xa25c780132be018a4064f0aa62ff54a32687ae14,Bone,66532,175,631,true
0xa25c780132be018a4064f0aa62ff54a32687ae14,Bone,70774,194,17,true
0xa25c780132be018a4064f0aa62ff54a32687ae14,Bone,75368,202,7,true
0xa25c780132be018a4064f0aa62ff54a32687ae14,Bone,80154,206,1,true
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,5899,153,198,true
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,9386,153,659,false
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,10241,153,484,false
0xa3b19abc996afb6fe91e8f0525432419af18d886,EnergyEfficientEthereum,5481,133,161,true
0xa3b19abc996afb6fe91e8f0525432419af18d886,EnergyEfficientEthereum,15373,145,262,true
0xa3b19abc996afb6fe91e8f0525432419af18d886,EnergyEfficientEthereum,21929,156,167,true
0xa3b19abc996afb6fe91e8f0525432419af18d886,EnergyEfficientEthereum,25235,167,3,true
0xa3b19abc996afb6fe91e8f0525432419af18d886,EnergyEfficientEthereum,28521,168,0,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3677,10,51,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,8468,10,14,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,11335,10,7,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,13967,10,5,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,16670,10,4,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,19586,10,3,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,22884,10,2,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,26389,10,1,true
0xa4a386baa17f70492b3594d3e5a035d63de19c24,TAMAFLOKI,4100,10,84,true
0xa5bbfd69f33ac1044d3578dc4f8a0af0f54e4ebe,NUMO,5608,25,194,true
0xa60bf48f8de6470b9c9d3e1ab78088ce3d89faef,Blobfish,4953,105,165,true
0xa60bf48f8de6470b9c9d3e1ab78088ce3d89faef,Blobfish,8312,105,613,false
0xa759b4d96206db5298eda127f34fe9dd0dbbb5d4,TokenMintERC20Token,3948,10,66,true
0xa77768fbcfe812af69ab4c3e1e3f9ef9f5651bfd,ERC20Detailed,5582,11,91,true
0xa77768fbcfe812af69ab4c3e1e3f9ef9f5651bfd,ERC20Detailed,10795,11,11,true
0xa77768fbcfe812af69ab4c3e1e3f9ef9f5651bfd,ERC20Detailed,13737,12,6,true
0xa77768fbcfe812af69ab4c3e1e3f9ef9f5651bfd,ERC20Detailed,16637,12,1,true
0xaa0c0746fb71a85f2882dd364611dc755d2e3fa9,TokenMintERC20Token,3604,10,43,true
0xaa0c0746fb71a85f2882dd364611dc755d2e3fa9,TokenMintERC20Token,8267,10,6,true
0xaa0c0746fb71a85f2882dd364611dc755d2e3fa9,TokenMintERC20Token,10720,10,3,true
0xaa0c0746fb71a85f2882dd364611dc755d2e3fa9,TokenMintERC20Token,13140,10,1,true
0xab17bfe3b3fd3899067bdb7c6e715ba76e945ef8,WAGMI,5421,20,183,true
0xac5bf342763248702f4fbd6dc068381a609543a2,Kokainutoken,5038,100,175,true
0xac5bf342763248702f4fbd6dc068381a609543a2,Kokainutoken,8558,100,808,false
0xad0d2a577d2f77952e23a8f26da7386c5915b8f9,TokenMintERC20Token,4254,10,84,true
0xad27a16d8835d880d4c8c5c17a4b6fd8ad1811a7,SocialMoney,5540,56,101,false
0xad27a16d8835d880d4c8c5c17a4b6fd8ad1811a7,SocialMoney,27426,130,605,false
0xad27a16d8835d880d4c8c5c17a4b6fd8ad1811a7,SocialMoney,34939,150,109,false
0xad27a16d8835d880d4c8c5c17a4b6fd8ad1811a7,SocialMoney,40832,150,9,false
0xad27a16d8835d880d4c8c5c17a4b6fd8ad1811a7,SocialMoney,46252,159,3,false
0xad27a16d8835d880d4c8c5c17a4b6fd8ad1811a7,SocialMoney,51772,153,0,false
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,5554,15,186,true
0xad7a916e81d19970805fa97646232406c83bcc08,WAGMIS,232711,87,383,false
0xadab18a88f5694ac58109101761a3a0e827a01b6,EthereumPlus,5868,152,185,true
0xadab18a88f5694ac58109101761a3a0e827a01b6,EthereumPlus,21066,152,484,true
0xadab18a88f5694ac58109101761a3a0e827a01b6,EthereumPlus,32777,162,362,true
0xadab18a88f5694ac58109101761a3a0e827a01b6,EthereumPlus,36821,184,15,true
0xadab18a88f5694ac58109101761a3a0e827a01b6,EthereumPlus,41082,191,6,true
0xadab18a88f5694ac58109101761a3a0e827a01b6,EthereumPlus,45700,193,3,true
0xadab18a88f5694ac58109101761a3a0e827a01b6,EthereumPlus,50655,194,1,true
0xae885395ab64c97e87fd18a1944d72d37f362531,TokenMintERC20Token,5097,20,163,true
0xae885395ab64c97e87fd18a1944d72d37f362531,TokenMintERC20Token,21546,22,537,true
0xae885395ab64c97e87fd18a1944d72d37f362531,TokenMintERC20Token,27927,24,177,true
0xae885395ab64c97e87fd18a1944d72d37f362531,TokenMintERC20Token,32320,41,36,true
0xae885395ab64c97e87fd18a1944d72d37f362531,TokenMintERC20Token,37487,54,21,true
0xae885395ab64c97e87fd18a1944d72d37f362531,TokenMintERC20Token,43894,65,8,true
0xae885395ab64c97e87fd18a1944d72d37f362531,TokenMintERC20Token,51334,68,3,true
0xae885395ab64c97e87fd18a1944d72d37f362531,TokenMintERC20Token,59764,69,1,true
0xaeaf5a669be696b8397660f99aec835ed6bb6ec4,Poseidon,4064,10,84,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,5032,16,145,true
0xaee8365a7fc6823383107b8c43328ffa2424f4c4,Tatsuya,3922,10,69,true
0xaee8365a7fc6823383107b8c43328ffa2424f4c4,Tatsuya,9089,10,32,true
0xaee8365a7fc6823383107b8c43328ffa2424f4c4,Tatsuya,11881,10,16,true
0xaee8365a7fc6823383107b8c43328ffa2424f4c4,Tatsuya,14774,14,10,true
0xaee8365a7fc6823383107b8c43328ffa2424f4c4,Tatsuya,17930,18,5,true
0xaee8365a7fc6823383107b8c43328ffa2424f4c4,Tatsuya,21346,21,1,true
0xb11d115dacdf54ee1855c251aa6ca693fce46c68,MCity,3741,10,51,true
0xb11d115dacdf54ee1855c251aa6ca693fce46c68,MCity,8580,10,14,true
0xb11d115dacdf54ee1855c251aa6ca693fce46c68,MCity,11132,10,7,true
0xb11d115dacdf54ee1855c251aa6ca693fce46c68,MCity,13737,10,5,true
0xb11d115dacdf54ee1855c251aa6ca693fce46c68,MCity,16462,10,4,true
0xb11d115dacdf54ee1855c251aa6ca693fce46c68,MCity,19372,10,3,true
0xb11d115dacdf54ee1855c251aa6ca693fce46c68,MCity,22599,10,2,true
0xb11d115dacdf54ee1855c251aa6ca693fce46c68,MCity,26180,10,1,true
0xb16ac49e620099ddff1a80f1a233e6497ac281d0,TokenMintERC20Token,5839,20,200,true
0xb1a59ec48b17f5c4f1ecf9b166f491aea633658d,QuadrillionToken,5521,20,180,true
0xb24b9d0cb5f664a8c877ae365f7186db7f801a77,TokenMintERC20Token,3960,10,66,true
0xb4c7908ac1d3d5a72985e26a1fa7ba517c147bb7,SAFECUBAN,51478,656,132,false
0xb4c7908ac1d3d5a72985e26a1fa7ba517c147bb7,SAFECUBAN,166167,2148,89,false
0xb4c7908ac1d3d5a72985e26a1fa7ba517c147bb7,SAFECUBAN,284232,2085,0,false
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,5016,20,141,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,21583,63,521,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,27451,66,121,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,31685,80,24,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,36403,89,13,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,41713,93,7,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,47828,94,4,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,54661,94,2,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,63012,94,1,true
0xb5c723229a975dfdcd81a9523738f78c882dc969,CodeWithJoe,3893,59,93,true
0xb5c723229a975dfdcd81a9523738f78c882dc969,CodeWithJoe,20545,71,589,true
0xb5c723229a975dfdcd81a9523738f78c882dc969,CodeWithJoe,32848,77,438,true
0xb5c723229a975dfdcd81a9523738f78c882dc969,CodeWithJoe,35787,90,8,true
0xb5c723229a975dfdcd81a9523738f78c882dc969,CodeWithJoe,38854,93,4,true
0xb5c723229a975dfdcd81a9523738f78c882dc969,CodeWithJoe,41974,96,0,true
0xb65722e0fbd75aaf5be39022510ed9b018fc1fac,SocialMoney,6045,146,91,false
0xb65722e0fbd75aaf5be39022510ed9b018fc1fac,SocialMoney,16751,520,0,false
0xb6a3fb9a636f6f3b22c06c8ba62b63d7d499fa15,TokenMintERC20Token,4930,18,149,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,5540,20,180,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,5975,154,186,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,28413,170,710,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,42198,178,419,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,46407,201,17,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,50914,208,8,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,55810,211,3,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,60644,212,0,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,7595,25,321,true
0xb934c43268adaedee892c4e8d3d56b010498e80c,clashPay,4886,0,801,false
0xb934c43268adaedee892c4e8d3d56b010498e80c,clashPay,11022,0,3950,false
0xb934c43268adaedee892c4e8d3d56b010498e80c,clashPay,15475,0,327,false
0xb934c43268adaedee892c4e8d3d56b010498e80c,clashPay,19959,0,155,false
0xb934c43268adaedee892c4e8d3d56b010498e80c,clashPay,26910,0,151,false
0xb934c43268adaedee892c4e8d3d56b010498e80c,clashPay,40947,0,147,false
0xb934c43268adaedee892c4e8d3d56b010498e80c,clashPay,80054,0,143,false
0xb934c43268adaedee892c4e8d3d56b010498e80c,clashPay,204351,0,139,false
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,3694,10,41,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,8324,10,4,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,10767,10,2,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,5870,20,201,true
0xbbc23359b5b9a59404d41b71503bd9e92e7f30e3,NudesToken,5786,153,189,true
0xbbc23359b5b9a59404d41b71503bd9e92e7f30e3,NudesToken,9120,153,621,false
0xbc08617c95215f3d397317d501a02505132d5a3c,TokenMintERC20Token,3983,10,66,true
0xbc7d4fb8595f4b923ec53533f4bbd641c1910aca,YakuzaInu,130150,1512,220,false
0xbd4b2049c112b46bc3927189521a2da67695fa78,TokenMintERC20Token,5627,18,189,true
0xbd4b2dd8fbcecb2af5904ff5f218037b0f693275,Steed,5207,20,165,true
0xbd4b2dd8fbcecb2af5904ff5f218037b0f693275,Steed,19289,22,464,true
0xbd4b2dd8fbcecb2af5904ff5f218037b0f693275,Steed,23993,27,110,true
0xbd4b2dd8fbcecb2af5904ff5f218037b0f693275,Steed,28364,43,40,true
0xbd4b2dd8fbcecb2af5904ff5f218037b0f693275,Steed,33691,58,23,true
0xbd4b2dd8fbcecb2af5904ff5f218037b0f693275,Steed,40332,73,6,true
0xbd4b2dd8fbcecb2af5904ff5f218037b0f693275,Steed,47828,77,0,true
0xbde21e032501c1274db7dcf4827d1479dbbd395a,wath,5753,20,202,true
0xc020cd68ee47d3c85c5bd88aede1cbf0a99f0fa6,TokenMintERC20Token,6201,40,202,true
0xc240ec7514670ac49a4cd2382d256884bbd9e22b,HighKoo,3877,10,66,true
0xc305d7101f1fca1a14186c3b88034b336ca46c5c,LUNACAT,3743,8,55,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,5207,20,157,true
0xc3b3643bb5846d289598b5aef29f7203e95cccd6,CodeWithJoe,3614,51,79,true
0xc3b3643bb5846d289598b5aef29f7203e95cccd6,CodeWithJoe,6641,51,70,false
0xc45efe8b705c97e9d49612443ccb10aec52a2543,ProofOfRyoshi,5577,20,192,true
0xc4b9cf462cafc57e4742e9131fce8344eba3a97c,TOPG,3795,10,57,true
0xc4b9cf462cafc57e4742e9131fce8344eba3a97c,TOPG,8704,10,20,true
0xc4b9cf462cafc57e4742e9131fce8344eba3a97c,TOPG,11361,10,10,true
0xc4b9cf462cafc57e4742e9131fce8344eba3a97c,TOPG,14062,12,6,true
0xc4b9cf462cafc57e4742e9131fce8344eba3a97c,TOPG,16928,14,3,true
0xc4b9cf462cafc57e4742e9131fce8344eba3a97c,TOPG,20029,14,2,true
0xc4b9cf462cafc57e4742e9131fce8344eba3a97c,TOPG,23062,14,1,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,5626,20,184,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,5449,20,188,true
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,5734,20,202,true
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,5650,20,202,true
0xc786864b37b6bf056f32deb5fc80c1f38bfcf4ab,Cassandra,5632,20,201,true
0xc8705424948e97e6db98022ba81bca5164660c82,KogiInuToken,5269,102,191,true
0xc8705424948e97e6db98022ba81bca5164660c82,KogiInuToken,8811,102,849,false
0xca09dd9874146250ca0fe8e03aa2266f66efcd61,AGBTS,15924,101,438,true
0xca09dd9874146250ca0fe8e03aa2266f66efcd61,AGBTS,34471,136,406,true
0xca09dd9874146250ca0fe8e03aa2266f66efcd61,AGBTS,41619,137,83,true
0xca09dd9874146250ca0fe8e03aa2266f66efcd61,AGBTS,48105,146,26,true
0xca09dd9874146250ca0fe8e03aa2266f66efcd61,AGBTS,55075,153,17,true
0xca09dd9874146250ca0fe8e03aa2266f66efcd61,AGBTS,62774,159,9,true
0xca09dd9874146250ca0fe8e03aa2266f66efcd61,AGBTS,71685,163,3,true
0xca09dd9874146250ca0fe8e03aa2266f66efcd61,AGBTS,81485,165,0,true
0xcaec28836b84f8b5c533983799fd78412fb4395a,TokenMintERC20Token,5315,20,167,true
0xcaef876b8be5f31aedf7e41cd19d65f4559aba26,KUNGFUPANDA,3669,59,67,true
0xcaef876b8be5f31aedf7e41cd19d65f4559aba26,KUNGFUPANDA,8733,59,48,true
0xcaef876b8be5f31aedf7e41cd19d65f4559aba26,KUNGFUPANDA,11505,62,21,true
0xcaef876b8be5f31aedf7e41cd19d65f4559aba26,KUNGFUPANDA,14545,71,10,true
0xcaef876b8be5f31aedf7e41cd19d65f4559aba26,KUNGFUPANDA,17772,74,6,true
0xcaef876b8be5f31aedf7e41cd19d65f4559aba26,KUNGFUPANDA,21186,76,3,true
0xcaef876b8be5f31aedf7e41cd19d65f4559aba26,KUNGFUPANDA,24936,76,2,true
0xcaef876b8be5f31aedf7e41cd19d65f4559aba26,KUNGFUPANDA,29023,76,1,true
0xcb1384c4c795b2264b721e3a53edd67e8c565046,straydog,5416,20,184,true
0xce5860c82d49037efdfe300c7488263298a93501,RickRoll,5182,93,192,true
0xce5860c82d49037efdfe300c7488263298a93501,RickRoll,8855,93,1135,false
0xce6d54426853b3668142c2a47197464757eb1906,ShibaTwo,5306,18,189,true
0xce90d1d98b5ca16b79c7eedada2454c2564da59e,TokenMintERC20MintableToken,6431,14,127,true
0xcee97db72b803ba82f8decb78155ee9b1ced43b3,TokenMintERC20Token,3686,7,51,true
0xcee97db72b803ba82f8decb78155ee9b1ced43b3,TokenMintERC20Token,6731,7,36,false
0xcee97db72b803ba82f8decb78155ee9b1ced43b3,TokenMintERC20Token,7550,7,16,false
0xcfa6ab49f69800b877070f231f22496249990cee,Brahma,8365,167,365,true
0xd0605d4fa461ec8ccdd1e32daf4cd7404ac69236,ICT,2840,0,75,false
0xd0605d4fa461ec8ccdd1e32daf4cd7404ac69236,ICT,6913,0,4,false
0xd0605d4fa461ec8ccdd1e32daf4cd7404ac69236,ICT,8723,0,2,false
0xd1d53b74edd8d13d8393c4d3474a5d5befeef9c5,OuroSwapToken,5201,120,194,true
0xd1d53b74edd8d13d8393c4d3474a5d5befeef9c5,OuroSwapToken,9028,120,1538,false
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,5733,20,189,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,39928,36,1050,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,49590,37,288,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,54323,58,43,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,60089,76,23,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,67118,92,5,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,74938,93,3,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,84076,93,2,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,94476,93,1,true
0xd37cf8ad2ccae81c9c447b3f790cd0a85073953f,Hopium,128104,61,130,false
0xd3d5b7793082d7207259cc48196b19023cdc4f86,TokenMintERC20Token,5222,18,173,true
0xd3f47e6dfb735816a821934be4b3188604d6289f,CR7,3659,10,53,true
0xd3f47e6dfb735816a821934be4b3188604d6289f,CR7,8482,10,16,true
0xd3f47e6dfb735816a821934be4b3188604d6289f,CR7,11047,10,8,true
0xd3f47e6dfb735816a821934be4b3188604d6289f,CR7,13698,10,6,true
0xd3f47e6dfb735816a821934be4b3188604d6289f,CR7,16463,11,4,true
0xd3f47e6dfb735816a821934be4b3188604d6289f,CR7,19360,11,3,true
0xd3f47e6dfb735816a821934be4b3188604d6289f,CR7,22533,11,2,true
0xd3f47e6dfb735816a821934be4b3188604d6289f,CR7,26068,11,1,true
0xd4ac90e33ac839c29a3d98c807eeef0c4508bee8,YCCToken,4738,95,122,true
0xd4ac90e33ac839c29a3d98c807eeef0c4508bee8,YCCToken,11546,95,106,true
0xd4ac90e33ac839c29a3d98c807eeef0c4508bee8,YCCToken,15532,99,71,true
0xd4ac90e33ac839c29a3d98c807eeef0c4508bee8,YCCToken,18246,102,4,true
0xd4ac90e33ac839c29a3d98c807eeef0c4508bee8,YCCToken,21034,103,2,true
0xd4ac90e33ac839c29a3d98c807eeef0c4508bee8,YCCToken,23836,103,1,true
0xd640b30fd59a1aa51c4042db278744569a84088d,Pumpor,4090,10,84,true
0xd6cb57173cb2f00d0690e5055969ce2a97fdbef3,TokenMintERC20Token,4989,17,154,true
0xd6cb57173cb2f00d0690e5055969ce2a97fdbef3,TokenMintERC20Token,37728,29,1072,true
0xd6cb57173cb2f00d0690e5055969ce2a97fdbef3,TokenMintERC20Token,54062,32,545,true
0xd6cb57173cb2f00d0690e5055969ce2a97fdbef3,TokenMintERC20Token,58536,51,37,true
0xd6cb57173cb2f00d0690e5055969ce2a97fdbef3,TokenMintERC20Token,63865,62,24,true
0xd6cb57173cb2f00d0690e5055969ce2a97fdbef3,TokenMintERC20Token,70384,73,11,true
0xd6cb57173cb2f00d0690e5055969ce2a97fdbef3,TokenMintERC20Token,78530,76,6,true
0xd6cb57173cb2f00d0690e5055969ce2a97fdbef3,TokenMintERC20Token,88775,79,1,true
0xd72b0208101d36deaca0feed4f0787bf0ba4c5e6,USDT,5781,153,196,true
0xd72b0208101d36deaca0feed4f0787bf0ba4c5e6,USDT,9184,153,564,false
0xd793840a2ef634d0151952b4f45261984eed06ef,TokenMintERC20Token,3956,10,66,true
0xd83ea66d2ec74617734e82a39e7fe90496599204,SocialMoney,6801,100,148,false
0xd89b6c0e64bd0bec3cc55afed4fb218dcac8f9bc,Oliveira,3801,10,60,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,5062,102,174,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,8605,102,904,false
0xdc94594af43d1b3644030f0e1d445e3af380c3ea,CHIMERA,5216,20,168,true
0xdc94594af43d1b3644030f0e1d445e3af380c3ea,CHIMERA,34836,40,1007,true
0xdc94594af43d1b3644030f0e1d445e3af380c3ea,CHIMERA,42055,44,190,true
0xdc94594af43d1b3644030f0e1d445e3af380c3ea,CHIMERA,46676,60,42,true
0xdc94594af43d1b3644030f0e1d445e3af380c3ea,CHIMERA,52208,75,25,true
0xdc94594af43d1b3644030f0e1d445e3af380c3ea,CHIMERA,59044,89,9,true
0xdc94594af43d1b3644030f0e1d445e3af380c3ea,CHIMERA,67172,89,7,true
0xdc94594af43d1b3644030f0e1d445e3af380c3ea,CHIMERA,78250,90,4,true
0xdc94594af43d1b3644030f0e1d445e3af380c3ea,CHIMERA,91912,90,2,true
0xdc94594af43d1b3644030f0e1d445e3af380c3ea,CHIMERA,110539,90,1,true
0xdd1587661601c2d3a986d28a8085d1221b9be9e2,LagoonToken,3689,10,51,true
0xdd1587661601c2d3a986d28a8085d1221b9be9e2,LagoonToken,8507,10,14,true
0xdd1587661601c2d3a986d28a8085d1221b9be9e2,LagoonToken,11111,10,7,true
0xdd1587661601c2d3a986d28a8085d1221b9be9e2,LagoonToken,13795,10,5,true
0xdd1587661601c2d3a986d28a8085d1221b9be9e2,LagoonToken,16487,10,4,true
0xdd1587661601c2d3a986d28a8085d1221b9be9e2,LagoonToken,19371,10,3,true
0xdd1587661601c2d3a986d28a8085d1221b9be9e2,LagoonToken,22553,10,2,true
0xdd1587661601c2d3a986d28a8085d1221b9be9e2,LagoonToken,26003,10,1,true
0xde9d1ce772cb6e4ed37010da101f725b6d72dbfc,TokenMintERC20Token,4250,10,82,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,6936,28,293,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,70230,74,1846,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,83715,82,443,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,89908,118,63,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,97215,147,31,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,106163,170,5,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,115211,172,1,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,5280,18,166,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,28125,34,754,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,35348,40,196,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,40018,62,30,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,45063,75,15,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,51018,83,5,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,57281,84,2,true
0xe0b96fe2a3364286874f476d6f0b4460bcb321c4,The0Protocol,3695,10,51,true
0xe0b96fe2a3364286874f476d6f0b4460bcb321c4,The0Protocol,8490,10,14,true
0xe0b96fe2a3364286874f476d6f0b4460bcb321c4,The0Protocol,11044,10,7,true
0xe0b96fe2a3364286874f476d6f0b4460bcb321c4,The0Protocol,13649,10,5,true
0xe0b96fe2a3364286874f476d6f0b4460bcb321c4,The0Protocol,16310,10,4,true
0xe0b96fe2a3364286874f476d6f0b4460bcb321c4,The0Protocol,19222,10,3,true
0xe0b96fe2a3364286874f476d6f0b4460bcb321c4,The0Protocol,22414,10,2,true
0xe0b96fe2a3364286874f476d6f0b4460bcb321c4,The0Protocol,25878,10,1,true
0xe1631864495a2251ae092d678111ace32ee28ad4,FuraCoin,5129,123,157,true
0xe1631864495a2251ae092d678111ace32ee28ad4,FuraCoin,19412,135,474,true
0xe1631864495a2251ae092d678111ace32ee28ad4,FuraCoin,29612,140,336,true
